image_name,timestamp,label,bbox_x0,bbox_y0,bbox_x1,bbox_y1,projected_x,projected_y,temp_mean_c,temp_max_c
IR_57557.jpg,2025-04-23 15:23:32,Cableduct,529.43017578125,39.61517333984375,567.19580078125,61.048316955566406,8.552448,4.869999,21.547812,24.900000
IR_57557.jpg,2025-04-23 15:23:32,Cableduct,321.8770751953125,15.271305084228516,365.46307373046875,44.74909973144531,7.374275,3.440172,21.365236,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Screen,343.830810546875,274.2173156738281,474.5919189453125,371.7217712402344,11.311390,4.164581,21.888105,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Cableduct,221.33322143554688,1.4362449645996094,315.5356750488281,49.098716735839844,11.106953,3.287284,20.780066,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Cableduct,430.33514404296875,35.52449035644531,461.04815673828125,54.886566162109375,7.546295,4.552480,21.846043,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Machine,106.1202392578125,169.99356079101562,146.18475341796875,274.8429260253906,6.647582,0.492556,22.170940,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Machine,479.7646179199219,129.46295166015625,563.663818359375,216.61065673828125,4.712698,5.343298,21.222824,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Screen,610.7316284179688,274.59405517578125,639.7567749023438,370.57586669921875,10.997360,4.922676,20.533466,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Cableduct,529.553955078125,39.683135986328125,567.15625,61.081214904785156,8.554615,4.870696,21.436380,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Cableduct,574.7714233398438,35.052406311035156,621.4765014648438,57.031639099121094,9.999497,5.153666,21.846994,24.900000
IR_57558.jpg,2025-04-23 15:24:02,Cableduct,321.26385498046875,16.18854522705078,359.96295166015625,42.321414947509766,7.182091,3.323843,21.441315,24.900000
IR_57559.jpg,2025-04-23 15:24:32,Screen,342.74578857421875,274.8648681640625,474.591796875,372.34478759765625,11.396469,4.159853,21.926039,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Cableduct,220.9031219482422,1.4332542419433594,315.36102294921875,49.28547668457031,11.131556,3.287050,20.815094,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Machine,479.18658447265625,132.8658447265625,563.4575805664062,218.48040771484375,4.593852,5.369466,21.131153,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Cableduct,431.0743713378906,36.09070587158203,460.8870544433594,55.45178985595703,7.586648,4.573479,22.032106,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Machine,109.85133361816406,170.16610717773438,146.6228790283203,274.3302307128906,6.576087,0.519148,22.287642,24.568668
IR_57559.jpg,2025-04-23 15:24:32,Screen,610.77294921875,269.39923095703125,639.7310791015625,370.47894287109375,11.130226,4.864240,20.595228,24.845953
IR_57559.jpg,2025-04-23 15:24:32,Cableduct,321.5020751953125,15.155487060546875,359.44525146484375,41.745208740234375,7.281710,3.344099,21.367329,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Cableduct,529.642578125,39.370262145996094,568.697265625,61.57392120361328,8.582247,4.877060,21.498611,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Cableduct,574.805908203125,35.204734802246094,622.608154296875,58.54254913330078,10.031578,5.161080,21.767595,25.000000
IR_57559.jpg,2025-04-23 15:24:32,Screen,607.8021240234375,238.81155395507812,640.0,359.0703430175781,11.384972,4.865158,20.471785,25.000000
IR_57560.jpg,2025-04-23 15:25:02,Screen,343.1602783203125,274.0662841796875,474.817138671875,373.406982421875,11.351791,4.153606,21.983248,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Cableduct,212.34234619140625,1.7281875610351562,314.29193115234375,48.39685821533203,12.136879,3.349239,20.840059,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Machine,479.3454895019531,129.51870727539062,561.783203125,218.66561889648438,4.730003,5.293162,21.176489,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Screen,611.1145629882812,269.03985595703125,639.7836303710938,371.98468017578125,11.219130,4.832914,20.662481,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Machine,109.94700622558594,170.18026733398438,146.2904815673828,274.5165710449219,6.600639,0.526908,22.342728,24.622454
IR_57560.jpg,2025-04-23 15:25:02,Cableduct,430.93896484375,36.355995178222656,461.474365234375,56.334556579589844,7.563569,4.569321,21.988504,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Cableduct,322.89404296875,16.793155670166016,359.875244140625,40.93877410888672,7.094806,3.287960,21.509815,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Cableduct,529.250732421875,38.61116027832031,569.09765625,62.08671569824219,8.649186,4.886127,21.439650,25.100000
IR_57560.jpg,2025-04-23 15:25:02,Cableduct,575.4171752929688,35.60909652709961,621.9751586914062,59.06101608276367,10.065353,5.167320,21.823112,25.100000
IR_57561.jpg,2025-04-23 15:25:32,Screen,344.7818603515625,274.9324951171875,474.7662353515625,371.59124755859375,11.287682,4.169652,21.972904,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Machine,479.49652099609375,132.512939453125,563.1033325195312,218.67767333984375,4.608848,5.355290,21.555311,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Cableduct,220.62982177734375,1.5357093811035156,314.25421142578125,50.8778076171875,10.945196,3.254351,20.796797,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Screen,613.2384033203125,274.8266906738281,639.6810302734375,375.8491516113281,11.332039,4.810790,20.702480,24.861359
IR_57561.jpg,2025-04-23 15:25:32,Machine,109.56764221191406,169.6522216796875,145.8573760986328,275.03570556640625,6.652031,0.542413,22.303545,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Cableduct,529.6751708984375,38.93738555908203,566.8966064453125,61.284339904785156,8.643542,4.882495,21.500633,24.953787
IR_57561.jpg,2025-04-23 15:25:32,Cableduct,321.49090576171875,14.815353393554688,358.89703369140625,42.109619140625,7.352273,3.361283,21.401155,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Cableduct,431.13763427734375,37.4813346862793,461.04010009765625,55.74215316772461,7.478144,4.562487,22.116314,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Cableduct,574.176025390625,34.82990646362305,622.62841796875,59.312198638916016,10.058515,5.162811,21.708050,25.000000
IR_57561.jpg,2025-04-23 15:25:32,Screen,612.084716796875,243.13629150390625,639.677734375,367.4774169921875,11.915281,4.799026,20.580757,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Screen,343.4600830078125,274.82965087890625,474.6405029296875,371.37554931640625,11.359796,4.168108,21.990553,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Screen,612.917724609375,273.25067138671875,639.685546875,374.23895263671875,11.289583,4.822716,20.686604,24.861359
IR_57562.jpg,2025-04-23 15:26:02,Machine,479.8050537109375,131.54498291015625,563.1837158203125,217.4007568359375,4.629617,5.361465,21.670998,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Cableduct,220.50389099121094,1.6505508422851562,314.0401611328125,48.82415771484375,10.996738,3.246023,20.801992,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Machine,110.38499450683594,170.46792602539062,146.24098205566406,276.12841796875,6.697099,0.561048,22.323046,24.568668
IR_57562.jpg,2025-04-23 15:26:02,Cableduct,321.3981628417969,14.906837463378906,359.8711242675781,42.82592010498047,7.364651,3.374071,21.324556,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Cableduct,528.4574584960938,38.79069900512695,567.3919067382812,62.89804458618164,8.662978,4.886835,21.460587,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Cableduct,431.0389099121094,36.64628601074219,460.8113708496094,56.6212158203125,7.607058,4.585587,21.914364,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Cableduct,576.9408569335938,36.569190979003906,622.4091186523438,58.18870544433594,10.002408,5.156435,21.902786,25.000000
IR_57562.jpg,2025-04-23 15:26:02,Machine,121.89707946777344,154.38729858398438,187.58592224121094,227.36541748046875,6.216113,0.574499,21.585199,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Screen,343.527099609375,274.626708984375,473.698486328125,374.3731689453125,11.272788,4.137256,22.024725,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Screen,612.613037109375,276.18853759765625,639.67041015625,373.70965576171875,11.174870,4.867947,20.787506,24.863708
IR_57563.jpg,2025-04-23 15:26:32,Cableduct,576.812744140625,35.003990173339844,622.1689453125,58.72325134277344,10.168880,5.181534,21.941435,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Cableduct,219.2189178466797,1.4296188354492188,314.35101318359375,48.490299224853516,11.229312,3.275027,20.881958,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Cableduct,528.75390625,38.55583953857422,567.893798828125,63.312477111816406,8.709377,4.895102,21.512808,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Machine,479.7874755859375,134.450927734375,562.0894775390625,216.30618286132812,4.475970,5.398152,21.363064,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Machine,110.04379272460938,169.52447509765625,146.86328125,274.6251525878906,6.606187,0.536568,22.383171,24.530548
IR_57563.jpg,2025-04-23 15:26:32,Cableduct,320.9997863769531,15.3275146484375,360.5682678222656,43.328399658203125,7.319737,3.369979,21.262028,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Cableduct,430.45062255859375,35.38385772705078,461.90826416015625,56.02460479736328,7.571162,4.555896,21.617426,25.000000
IR_57563.jpg,2025-04-23 15:26:32,Machine,121.9652099609375,153.58164978027344,188.31915283203125,225.2898406982422,6.234494,0.573644,21.632710,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Screen,343.55352783203125,274.080322265625,474.81817626953125,373.6654052734375,11.326378,4.152296,22.051554,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Cableduct,215.43666076660156,1.4332618713378906,311.8514404296875,49.4025764465332,11.323246,3.241791,20.888838,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Screen,613.2138671875,275.38348388671875,639.723876953125,375.14898681640625,11.284611,4.829871,20.843840,24.803133
IR_57564.jpg,2025-04-23 15:27:03,Cableduct,576.2745361328125,35.12122344970703,621.9822998046875,58.292015075683594,10.115490,5.173089,21.993734,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Machine,109.99832153320312,170.152099609375,146.60848999023438,274.80511474609375,6.607601,0.531123,22.362648,24.575979
IR_57564.jpg,2025-04-23 15:27:03,Machine,479.3628845214844,134.96420288085938,562.0426025390625,215.73861694335938,4.441556,5.409729,21.312513,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Cableduct,528.3054809570312,39.70551300048828,565.6890258789062,61.24738311767578,8.525620,4.862954,21.667419,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Cableduct,321.68011474609375,15.30841064453125,358.72369384765625,42.81006622314453,7.349730,3.359577,21.381903,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Cableduct,429.0460205078125,33.718387603759766,461.26806640625,56.936397552490234,7.723539,4.569133,21.588655,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Machine,122.13929748535156,153.3350372314453,187.96067810058594,226.08067321777344,6.168932,0.571622,21.644493,25.000000
IR_57564.jpg,2025-04-23 15:27:03,Machine,197.0560302734375,102.55531311035156,222.82330322265625,128.90699768066406,0.734097,0.512706,21.324463,23.273630
IR_57565.jpg,2025-04-23 15:27:32,Screen,343.2731628417969,274.3955078125,474.4187927246094,374.17047119140625,11.326555,4.144986,22.066719,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Cableduct,220.05245971679688,1.4770240783691406,314.6583557128906,50.78152847290039,11.087595,3.274958,20.922363,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Cableduct,528.5596923828125,39.93974304199219,565.1783447265625,61.35943603515625,8.531425,4.864374,21.728998,24.803133
IR_57565.jpg,2025-04-23 15:27:32,Cableduct,574.5651245117188,35.43843078613281,621.9183959960938,57.59846496582031,9.973017,5.151835,22.024803,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Machine,110.4241943359375,170.02438354492188,146.93228149414062,274.78790283203125,6.607987,0.537593,22.442024,24.621410
IR_57565.jpg,2025-04-23 15:27:32,Machine,479.6354675292969,132.68209838867188,562.135498046875,217.53970336914062,4.573896,5.366638,21.269747,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Screen,613.4244384765625,276.30712890625,639.7955322265625,376.16937255859375,11.311810,4.823018,20.940182,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Cableduct,321.3121337890625,14.849971771240234,359.01959228515625,42.130088806152344,7.340112,3.359215,21.370102,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Machine,481.79083251953125,103.55928039550781,579.0867309570312,204.70350646972656,6.171599,5.164054,21.196022,25.000000
IR_57565.jpg,2025-04-23 15:27:32,Machine,121.91415405273438,153.60411071777344,187.902099609375,227.1348114013672,6.175964,0.576172,21.685034,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Screen,343.19122314453125,275.315673828125,474.183837890625,374.84149169921875,11.343668,4.139380,22.099733,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Cableduct,218.81982421875,1.2136154174804688,312.64990234375,50.585601806640625,10.956556,3.231338,20.960657,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Cableduct,576.4266967773438,34.60467529296875,622.0819702148438,57.99858093261719,10.154462,5.177822,22.025021,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Machine,110.26563262939453,170.52618408203125,146.03240966796875,274.4079284667969,6.601531,0.526902,22.457457,24.621410
IR_57566.jpg,2025-04-23 15:28:02,Cableduct,529.5092163085938,39.8962287902832,566.5335083007812,61.038211822509766,8.542351,4.868452,21.792883,24.878851
IR_57566.jpg,2025-04-23 15:28:02,Machine,479.074462890625,132.8316650390625,561.857421875,218.13421630859375,4.571893,5.358619,21.326817,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Cableduct,321.2427673339844,14.597099304199219,358.3769836425781,41.970314025878906,7.367906,3.362471,21.471655,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Cableduct,429.79400634765625,35.25511169433594,462.9486083984375,57.27854919433594,7.539114,4.541374,21.536684,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Machine,482.26116943359375,102.51564025878906,578.3023071289062,202.67539978027344,6.183951,5.144186,21.273399,25.000000
IR_57566.jpg,2025-04-23 15:28:02,Screen,613.9814453125,274.66717529296875,639.869140625,378.27197265625,11.465782,4.764378,21.013563,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Screen,342.9810791015625,275.0328674316406,473.7391357421875,375.0185241699219,11.318795,4.133039,22.084251,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Cableduct,222.27647399902344,1.4629478454589844,315.2960205078125,50.85237503051758,10.885700,3.268865,20.947084,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Cableduct,576.34521484375,35.120365142822266,622.224853515625,57.855342864990234,10.094633,5.170025,22.055052,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Cableduct,429.99627685546875,34.70518493652344,462.69525146484375,57.29901123046875,7.619666,4.556279,21.538742,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Machine,110.62203216552734,170.73941040039062,146.19833374023438,274.7633361816406,6.618172,0.535046,22.458237,24.621410
IR_57567.jpg,2025-04-23 15:28:32,Cableduct,529.083984375,39.41826629638672,567.6436767578125,61.835609436035156,8.581933,4.875457,21.791294,24.878851
IR_57567.jpg,2025-04-23 15:28:32,Machine,483.18890380859375,103.1278076171875,577.7283325195312,201.08706665039062,6.111791,5.142009,21.322262,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Machine,478.5912780761719,132.07162475585938,563.648193359375,218.94467163085938,4.640501,5.351813,21.350485,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Cableduct,320.59832763671875,15.299903869628906,358.0498046875,42.888511657714844,7.323658,3.350073,21.433043,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Screen,612.5045166015625,276.7810363769531,639.6868896484375,372.3276062011719,11.093872,4.898951,20.935093,25.000000
IR_57567.jpg,2025-04-23 15:28:32,Machine,196.20330810546875,103.68635559082031,222.01031494140625,130.82350158691406,0.761089,0.507812,21.320887,23.273630
IR_57568.jpg,2025-04-23 15:29:02,Screen,343.5224609375,275.45391845703125,474.3536376953125,375.4666748046875,11.334450,4.137222,22.122606,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Cableduct,216.86170959472656,1.4078826904296875,316.0616455078125,50.71421813964844,11.729589,3.358207,20.980236,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Cableduct,430.0084228515625,34.79175567626953,463.004638671875,57.34197998046875,7.593915,4.550233,21.593468,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Cableduct,576.565673828125,36.61067199707031,621.716064453125,58.509796142578125,10.008431,5.158438,22.131416,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Machine,111.63853454589844,171.56863403320312,146.34129333496094,274.1346130371094,6.577213,0.526058,22.514782,24.575979
IR_57568.jpg,2025-04-23 15:29:02,Cableduct,321.2207946777344,14.176097869873047,359.2229309082031,43.463680267333984,7.491897,3.408692,21.495913,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Machine,479.57550048828125,133.43099975585938,562.0287475585938,218.01226806640625,4.549826,5.369456,21.451780,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Screen,612.2318115234375,274.4989929199219,639.7493896484375,372.3016662597656,11.139385,4.877540,21.003683,24.803133
IR_57568.jpg,2025-04-23 15:29:02,Cableduct,529.0733642578125,39.80794906616211,566.9339599609375,60.91573715209961,8.515661,4.863811,21.931845,24.878851
IR_57568.jpg,2025-04-23 15:29:02,Machine,484.48980712890625,102.31381225585938,576.9993286132812,201.78167724609375,6.130161,5.112218,21.430655,25.000000
IR_57568.jpg,2025-04-23 15:29:02,Machine,196.29144287109375,103.00462341308594,222.89312744140625,130.31752014160156,0.773137,0.514203,21.352133,23.273630
IR_57569.jpg,2025-04-23 15:29:32,Screen,342.737060546875,274.9049072265625,474.181396484375,375.27716064453125,11.355446,4.134956,22.065680,24.900000
IR_57569.jpg,2025-04-23 15:29:32,Cableduct,216.99551391601562,1.5317497253417969,316.5071105957031,51.387935638427734,11.755359,3.368610,20.970730,24.900000
IR_57569.jpg,2025-04-23 15:29:32,Cableduct,576.71728515625,35.975311279296875,622.37158203125,58.55842590332031,10.064993,5.168128,22.039827,24.900000
IR_57569.jpg,2025-04-23 15:29:32,Machine,479.52459716796875,130.72760009765625,561.0654907226562,216.82672119140625,4.642214,5.336133,21.462523,24.900000
IR_57569.jpg,2025-04-23 15:29:32,Machine,110.44004821777344,170.04837036132812,146.4161834716797,275.7960205078125,6.684349,0.561026,22.447563,24.527937
IR_57569.jpg,2025-04-23 15:29:32,Screen,609.7359619140625,279.20123291015625,639.81201171875,369.08111572265625,10.862411,5.000832,20.966703,24.900000
IR_57569.jpg,2025-04-23 15:29:32,Cableduct,321.61370849609375,14.734719276428223,358.9967041015625,41.05030822753906,7.299541,3.344253,21.528860,24.900000
